-0.735064498,1.468226471,0.965264232,1.080579073,0.02343911,1.227085641,-1.539112344,-0.204483578,-0.657065824,0.638585716,-0.985100012,1.285850305,-0.258829369,0.216670098,-1.21182124,1.386396178,0.033169779,-1.365235987,1.03225274,-1.417844888
-0.735064498,1.717407178,0.965264232,1.080579073,0.02343911,1.004597493,-1.539112344,-0.204483578,-0.657065824,0.423369878,-0.985100012,1.285850305,-0.258829369,1.086597493,-1.21182124,1.386396178,0.033169779,0.791330077,1.03225274,-1.417844888
-0.735064498,0.511911324,0.965264232,1.080579073,0.02343911,1.518309964,-1.539112344,-0.204483578,-0.657065824,-0.078241045,-0.985100012,1.285850305,-0.258829369,0.617280832,-1.21182124,1.386396178,0.033169779,0.671343109,1.03225274,-1.417844888
-0.735064498,0.636807796,0.965264232,1.080579073,0.02343911,1.416110124,-1.539112344,-0.204483578,-0.657065824,0.060481574,-0.985100012,1.285850305,-0.258829369,0.709220774,-1.21182124,1.386396178,0.033169779,-1.331220691,1.03225274,-1.417844888
-0.735064498,1.054353846,0.965264232,1.080579073,0.02343911,0.890640149,-1.539112344,-0.204483578,-0.657065824,-0.195428096,-0.985100012,1.285850305,-0.258829369,2.001751684,-1.21182124,1.386396178,0.033169779,0.825345611,1.03225274,-1.417844888
-0.735064498,-1.005213475,0.965264232,1.080579073,0.02343911,-0.4506197,-1.539112344,-0.204483578,-0.657065824,1.518747174,-0.985100012,1.285850305,-0.258829369,-1.159378098,-1.21182124,1.386396178,0.033169779,0.730618852,1.03225274,-1.417844888
-0.735064498,-0.703992571,0.965264232,1.080579073,0.02343911,-0.578143394,-1.539112344,-0.204483578,-0.657065824,1.601812936,-0.985100012,1.285850305,-0.258829369,-1.535513584,-1.21182124,1.386396178,0.033169779,-1.271943962,1.03225274,-1.417844888
-0.735064498,0.083344996,0.965264232,1.080579073,0.02343911,-0.55553281,-1.539112344,-0.204483578,-0.657065824,1.331359765,-0.985100012,1.285850305,-0.258829369,-0.707459568,-1.21182124,1.386396178,0.033169779,0.884623227,1.03225274,-1.417844888
-0.735064498,-0.96296908,0.965264232,1.080579073,0.02343911,-0.501267408,-1.539112344,-0.204483578,-0.657065824,-0.419873463,-0.985100012,1.285850305,-0.258829369,-1.316571461,-1.21182124,1.386396178,0.033169779,0.73062237,1.03225274,-1.417844888
-0.735064498,-0.713788372,0.965264232,1.080579073,0.02343911,-0.595327438,-1.539112344,-0.204483578,-0.657065824,-0.42057267,-0.985100012,1.285850305,-0.258829369,-1.230180563,-1.21182124,1.386396178,0.033169779,-1.271941442,1.03225274,-1.417844888
-0.735064498,-0.070326644,0.965264232,1.080579073,0.02343911,-0.541062036,-1.539112344,-0.204483578,-0.657065824,-0.533284798,-0.985100012,1.285850305,-0.258829369,-0.273544138,-1.21182124,1.386396178,0.033169779,0.884624499,1.03225274,-1.417844888
-0.735064498,-1.12949771,0.965264232,-1.347173966,0.02343911,-1.213953019,-1.539112344,-1.13586607,-0.657065824,-1.587968261,-0.985100012,-1.16721672,-0.258829369,0.232587093,-1.21182124,-0.423521808,0.033169779,-1.576070688,1.03225274,0.661249346
-0.735064498,-0.42236327,0.965264232,-1.347173966,0.02343911,-1.272740538,-1.539112344,-1.13586607,-0.657065824,-1.193475812,-0.985100012,-1.16721672,-0.258829369,0.798360117,-1.21182124,-0.423521808,0.033169779,0.580495687,1.03225274,0.661249346
-0.735064498,1.468226471,0.965264232,-1.347173966,0.02343911,1.227085641,-1.539112344,-1.13586607,-0.657065824,0.638585716,-0.985100012,-1.16721672,-0.258829369,0.216670098,-1.21182124,-0.423521808,0.033169779,-1.365235987,1.03225274,0.661249346
-0.735064498,1.717407178,0.965264232,-1.347173966,0.02343911,1.004597493,-1.539112344,-1.13586607,-0.657065824,0.423369878,-0.985100012,-1.16721672,-0.258829369,1.086597493,-1.21182124,-0.423521808,0.033169779,0.791330077,1.03225274,0.661249346
-0.735064498,0.511911324,0.965264232,-1.347173966,0.02343911,1.518309964,-1.539112344,-1.13586607,-0.657065824,-0.078241045,-0.985100012,-1.16721672,-0.258829369,0.617280832,-1.21182124,-0.423521808,0.033169779,0.671343109,1.03225274,0.661249346
-0.735064498,0.636807796,0.965264232,-1.347173966,0.02343911,1.416110124,-1.539112344,-1.13586607,-0.657065824,0.060481574,-0.985100012,-1.16721672,-0.258829369,0.709220774,-1.21182124,-0.423521808,0.033169779,-1.331220691,1.03225274,0.661249346
-0.735064498,1.054353846,0.965264232,-1.347173966,0.02343911,0.890640149,-1.539112344,-1.13586607,-0.657065824,-0.195428096,-0.985100012,-1.16721672,-0.258829369,2.001751684,-1.21182124,-0.423521808,0.033169779,0.825345611,1.03225274,0.661249346
-0.735064498,-1.005213475,0.965264232,-1.347173966,0.02343911,-0.4506197,-1.539112344,-1.13586607,-0.657065824,1.518747174,-0.985100012,-1.16721672,-0.258829369,-1.159378098,-1.21182124,-0.423521808,0.033169779,0.730618852,1.03225274,0.661249346
-0.735064498,-0.703992571,0.965264232,-1.347173966,0.02343911,-0.578143394,-1.539112344,-1.13586607,-0.657065824,1.601812936,-0.985100012,-1.16721672,-0.258829369,-1.535513584,-1.21182124,-0.423521808,0.033169779,-1.271943962,1.03225274,0.661249346
-0.735064498,0.083344996,0.965264232,-1.347173966,0.02343911,-0.55553281,-1.539112344,-1.13586607,-0.657065824,1.331359765,-0.985100012,-1.16721672,-0.258829369,-0.707459568,-1.21182124,-0.423521808,0.033169779,0.884623227,1.03225274,0.661249346
-0.735064498,-0.713788372,0.965264232,-1.347173966,0.02343911,-0.595327438,-1.539112344,-1.13586607,-0.657065824,-0.42057267,-0.985100012,-1.16721672,-0.258829369,-1.230180563,-1.21182124,-0.423521808,0.033169779,-1.271941442,1.03225274,0.661249346
-0.735064498,-0.070326644,0.965264232,-1.347173966,0.02343911,-0.541062036,-1.539112344,-1.13586607,-0.657065824,-0.533284798,-0.985100012,-1.16721672,-0.258829369,-0.273544138,-1.21182124,-0.423521808,0.033169779,0.884624499,1.03225274,0.661249346
-0.735064498,-1.428269664,0.965264232,0.238712992,0.02343911,-1.066532011,-1.539112344,1.286077896,-0.657065824,-1.550071255,-0.985100012,-0.133149894,-0.258829369,0.461234828,-1.21182124,-0.942776207,0.033169779,0.426492917,1.03225274,0.745808608
-0.735064498,-1.12949771,0.965264232,0.238712992,0.02343911,-1.213953019,-1.539112344,1.286077896,-0.657065824,-1.587968261,-0.985100012,-0.133149894,-0.258829369,0.232587093,-1.21182124,-0.942776207,0.033169779,-1.576070688,1.03225274,0.745808608
-0.735064498,-0.42236327,0.965264232,0.238712992,0.02343911,-1.272740538,-1.539112344,1.286077896,-0.657065824,-1.193475812,-0.985100012,-0.133149894,-0.258829369,0.798360117,-1.21182124,-0.942776207,0.033169779,0.580495687,1.03225274,0.745808608
-0.735064498,1.421696413,0.965264232,0.238712992,0.02343911,1.323858941,-1.539112344,1.286077896,-0.657065824,0.507973895,-0.985100012,-0.133149894,-0.258829369,-0.025286999,-1.21182124,-0.942776207,0.033169779,0.637327926,1.03225274,0.745808608
-0.735064498,1.468226471,0.965264232,0.238712992,0.02343911,1.227085641,-1.539112344,1.286077896,-0.657065824,0.638585716,-0.985100012,-0.133149894,-0.258829369,0.216670098,-1.21182124,-0.942776207,0.033169779,-1.365235987,1.03225274,0.745808608
-0.735064498,1.717407178,0.965264232,0.238712992,0.02343911,1.004597493,-1.539112344,1.286077896,-0.657065824,0.423369878,-0.985100012,-0.133149894,-0.258829369,1.086597493,-1.21182124,-0.942776207,0.033169779,0.791330077,1.03225274,0.745808608
-0.735064498,0.511911324,0.965264232,0.238712992,0.02343911,1.518309964,-1.539112344,1.286077896,-0.657065824,-0.078241045,-0.985100012,-0.133149894,-0.258829369,0.617280832,-1.21182124,-0.942776207,0.033169779,0.671343109,1.03225274,0.745808608
-0.735064498,0.636807796,0.965264232,0.238712992,0.02343911,1.416110124,-1.539112344,1.286077896,-0.657065824,0.060481574,-0.985100012,-0.133149894,-0.258829369,0.709220774,-1.21182124,-0.942776207,0.033169779,-1.331220691,1.03225274,0.745808608
-0.735064498,1.054353846,0.965264232,0.238712992,0.02343911,0.890640149,-1.539112344,1.286077896,-0.657065824,-0.195428096,-0.985100012,-0.133149894,-0.258829369,2.001751684,-1.21182124,-0.942776207,0.033169779,0.825345611,1.03225274,0.745808608
-0.735064498,-1.005213475,0.965264232,0.238712992,0.02343911,-0.4506197,-1.539112344,1.286077896,-0.657065824,1.518747174,-0.985100012,-0.133149894,-0.258829369,-1.159378098,-1.21182124,-0.942776207,0.033169779,0.730618852,1.03225274,0.745808608
-0.735064498,-0.703992571,0.965264232,0.238712992,0.02343911,-0.578143394,-1.539112344,1.286077896,-0.657065824,1.601812936,-0.985100012,-0.133149894,-0.258829369,-1.535513584,-1.21182124,-0.942776207,0.033169779,-1.271943962,1.03225274,0.745808608
-0.735064498,0.083344996,0.965264232,0.238712992,0.02343911,-0.55553281,-1.539112344,1.286077896,-0.657065824,1.331359765,-0.985100012,-0.133149894,-0.258829369,-0.707459568,-1.21182124,-0.942776207,0.033169779,0.884623227,1.03225274,0.745808608
-0.735064498,-0.96296908,0.965264232,0.238712992,0.02343911,-0.501267408,-1.539112344,1.286077896,-0.657065824,-0.419873463,-0.985100012,-0.133149894,-0.258829369,-1.316571461,-1.21182124,-0.942776207,0.033169779,0.73062237,1.03225274,0.745808608
-0.735064498,-0.713788372,0.965264232,0.238712992,0.02343911,-0.595327438,-1.539112344,1.286077896,-0.657065824,-0.42057267,-0.985100012,-0.133149894,-0.258829369,-1.230180563,-1.21182124,-0.942776207,0.033169779,-1.271941442,1.03225274,0.745808608
-0.735064498,-0.070326644,0.965264232,0.238712992,0.02343911,-0.541062036,-1.539112344,1.286077896,-0.657065824,-0.533284798,-0.985100012,-0.133149894,-0.258829369,-0.273544138,-1.21182124,-0.942776207,0.033169779,0.884624499,1.03225274,0.745808608
-0.231317191,-1.428269664,0.965264232,1.080579073,-0.335302064,-1.066532011,-1.539112344,-0.204483578,-0.181422801,-1.550071255,-0.985100012,1.285850305,-0.457212184,0.461234828,-1.21182124,1.386396178,0.583471941,0.426492917,1.03225274,-1.417844888
-0.231317191,-1.12949771,0.965264232,1.080579073,-0.335302064,-1.213953019,-1.539112344,-0.204483578,-0.181422801,-1.587968261,-0.985100012,1.285850305,-0.457212184,0.232587093,-1.21182124,1.386396178,0.583471941,-1.576070688,1.03225274,-1.417844888
-0.231317191,-0.42236327,0.965264232,1.080579073,-0.335302064,-1.272740538,-1.539112344,-0.204483578,-0.181422801,-1.193475812,-0.985100012,1.285850305,-0.457212184,0.798360117,-1.21182124,1.386396178,0.583471941,0.580495687,1.03225274,-1.417844888
-0.231317191,1.421696413,0.965264232,1.080579073,-0.335302064,1.323858941,-1.539112344,-0.204483578,-0.181422801,0.507973895,-0.985100012,1.285850305,-0.457212184,-0.025286999,-1.21182124,1.386396178,0.583471941,0.637327926,1.03225274,-1.417844888
-0.231317191,1.468226471,0.965264232,1.080579073,-0.335302064,1.227085641,-1.539112344,-0.204483578,-0.181422801,0.638585716,-0.985100012,1.285850305,-0.457212184,0.216670098,-1.21182124,1.386396178,0.583471941,-1.365235987,1.03225274,-1.417844888
-0.231317191,1.717407178,0.965264232,1.080579073,-0.335302064,1.004597493,-1.539112344,-0.204483578,-0.181422801,0.423369878,-0.985100012,1.285850305,-0.457212184,1.086597493,-1.21182124,1.386396178,0.583471941,0.791330077,1.03225274,-1.417844888
-0.231317191,0.511911324,0.965264232,1.080579073,-0.335302064,1.518309964,-1.539112344,-0.204483578,-0.181422801,-0.078241045,-0.985100012,1.285850305,-0.457212184,0.617280832,-1.21182124,1.386396178,0.583471941,0.671343109,1.03225274,-1.417844888
-0.231317191,0.636807796,0.965264232,1.080579073,-0.335302064,1.416110124,-1.539112344,-0.204483578,-0.181422801,0.060481574,-0.985100012,1.285850305,-0.457212184,0.709220774,-1.21182124,1.386396178,0.583471941,-1.331220691,1.03225274,-1.417844888
-0.231317191,1.054353846,0.965264232,1.080579073,-0.335302064,0.890640149,-1.539112344,-0.204483578,-0.181422801,-0.195428096,-0.985100012,1.285850305,-0.457212184,2.001751684,-1.21182124,1.386396178,0.583471941,0.825345611,1.03225274,-1.417844888
-0.231317191,-1.005213475,0.965264232,1.080579073,-0.335302064,-0.4506197,-1.539112344,-0.204483578,-0.181422801,1.518747174,-0.985100012,1.285850305,-0.457212184,-1.159378098,-1.21182124,1.386396178,0.583471941,0.730618852,1.03225274,-1.417844888
-0.231317191,-0.703992571,0.965264232,1.080579073,-0.335302064,-0.578143394,-1.539112344,-0.204483578,-0.181422801,1.601812936,-0.985100012,1.285850305,-0.457212184,-1.535513584,-1.21182124,1.386396178,0.583471941,-1.271943962,1.03225274,-1.417844888
-0.231317191,0.083344996,0.965264232,1.080579073,-0.335302064,-0.55553281,-1.539112344,-0.204483578,-0.181422801,1.331359765,-0.985100012,1.285850305,-0.457212184,-0.707459568,-1.21182124,1.386396178,0.583471941,0.884623227,1.03225274,-1.417844888
-0.231317191,-0.96296908,0.965264232,1.080579073,-0.335302064,-0.501267408,-1.539112344,-0.204483578,-0.181422801,-0.419873463,-0.985100012,1.285850305,-0.457212184,-1.316571461,-1.21182124,1.386396178,0.583471941,0.73062237,1.03225274,-1.417844888
-0.231317191,-0.713788372,0.965264232,1.080579073,-0.335302064,-0.595327438,-1.539112344,-0.204483578,-0.181422801,-0.42057267,-0.985100012,1.285850305,-0.457212184,-1.230180563,-1.21182124,1.386396178,0.583471941,-1.271941442,1.03225274,-1.417844888
-0.231317191,-0.070326644,0.965264232,1.080579073,-0.335302064,-0.541062036,-1.539112344,-0.204483578,-0.181422801,-0.533284798,-0.985100012,1.285850305,-0.457212184,-0.273544138,-1.21182124,1.386396178,0.583471941,0.884624499,1.03225274,-1.417844888
-0.231317191,-1.428269664,0.965264232,-1.347173966,-0.335302064,-1.066532011,-1.539112344,-1.13586607,-0.181422801,-1.550071255,-0.985100012,-1.16721672,-0.457212184,0.461234828,-1.21182124,-0.423521808,0.583471941,0.426492917,1.03225274,0.661249346
-0.231317191,-1.12949771,0.965264232,-1.347173966,-0.335302064,-1.213953019,-1.539112344,-1.13586607,-0.181422801,-1.587968261,-0.985100012,-1.16721672,-0.457212184,0.232587093,-1.21182124,-0.423521808,0.583471941,-1.576070688,1.03225274,0.661249346
-0.231317191,-0.42236327,0.965264232,-1.347173966,-0.335302064,-1.272740538,-1.539112344,-1.13586607,-0.181422801,-1.193475812,-0.985100012,-1.16721672,-0.457212184,0.798360117,-1.21182124,-0.423521808,0.583471941,0.580495687,1.03225274,0.661249346
-0.231317191,1.421696413,0.965264232,-1.347173966,-0.335302064,1.323858941,-1.539112344,-1.13586607,-0.181422801,0.507973895,-0.985100012,-1.16721672,-0.457212184,-0.025286999,-1.21182124,-0.423521808,0.583471941,0.637327926,1.03225274,0.661249346
-0.231317191,1.468226471,0.965264232,-1.347173966,-0.335302064,1.227085641,-1.539112344,-1.13586607,-0.181422801,0.638585716,-0.985100012,-1.16721672,-0.457212184,0.216670098,-1.21182124,-0.423521808,0.583471941,-1.365235987,1.03225274,0.661249346
-0.231317191,1.717407178,0.965264232,-1.347173966,-0.335302064,1.004597493,-1.539112344,-1.13586607,-0.181422801,0.423369878,-0.985100012,-1.16721672,-0.457212184,1.086597493,-1.21182124,-0.423521808,0.583471941,0.791330077,1.03225274,0.661249346
-0.231317191,0.511911324,0.965264232,-1.347173966,-0.335302064,1.518309964,-1.539112344,-1.13586607,-0.181422801,-0.078241045,-0.985100012,-1.16721672,-0.457212184,0.617280832,-1.21182124,-0.423521808,0.583471941,0.671343109,1.03225274,0.661249346
-0.231317191,0.636807796,0.965264232,-1.347173966,-0.335302064,1.416110124,-1.539112344,-1.13586607,-0.181422801,0.060481574,-0.985100012,-1.16721672,-0.457212184,0.709220774,-1.21182124,-0.423521808,0.583471941,-1.331220691,1.03225274,0.661249346
-0.231317191,1.054353846,0.965264232,-1.347173966,-0.335302064,0.890640149,-1.539112344,-1.13586607,-0.181422801,-0.195428096,-0.985100012,-1.16721672,-0.457212184,2.001751684,-1.21182124,-0.423521808,0.583471941,0.825345611,1.03225274,0.661249346
-0.231317191,-1.005213475,0.965264232,-1.347173966,-0.335302064,-0.4506197,-1.539112344,-1.13586607,-0.181422801,1.518747174,-0.985100012,-1.16721672,-0.457212184,-1.159378098,-1.21182124,-0.423521808,0.583471941,0.730618852,1.03225274,0.661249346
-0.231317191,-0.703992571,0.965264232,-1.347173966,-0.335302064,-0.578143394,-1.539112344,-1.13586607,-0.181422801,1.601812936,-0.985100012,-1.16721672,-0.457212184,-1.535513584,-1.21182124,-0.423521808,0.583471941,-1.271943962,1.03225274,0.661249346
-0.231317191,0.083344996,0.965264232,-1.347173966,-0.335302064,-0.55553281,-1.539112344,-1.13586607,-0.181422801,1.331359765,-0.985100012,-1.16721672,-0.457212184,-0.707459568,-1.21182124,-0.423521808,0.583471941,0.884623227,1.03225274,0.661249346
-0.231317191,-0.96296908,0.965264232,-1.347173966,-0.335302064,-0.501267408,-1.539112344,-1.13586607,-0.181422801,-0.419873463,-0.985100012,-1.16721672,-0.457212184,-1.316571461,-1.21182124,-0.423521808,0.583471941,0.73062237,1.03225274,0.661249346
-0.231317191,-0.713788372,0.965264232,-1.347173966,-0.335302064,-0.595327438,-1.539112344,-1.13586607,-0.181422801,-0.42057267,-0.985100012,-1.16721672,-0.457212184,-1.230180563,-1.21182124,-0.423521808,0.583471941,-1.271941442,1.03225274,0.661249346
-0.231317191,-0.070326644,0.965264232,-1.347173966,-0.335302064,-0.541062036,-1.539112344,-1.13586607,-0.181422801,-0.533284798,-0.985100012,-1.16721672,-0.457212184,-0.273544138,-1.21182124,-0.423521808,0.583471941,0.884624499,1.03225274,0.661249346
-0.231317191,-1.428269664,0.965264232,0.238712992,-0.335302064,-1.066532011,-1.539112344,1.286077896,-0.181422801,-1.550071255,-0.985100012,-0.133149894,-0.457212184,0.461234828,-1.21182124,-0.942776207,0.583471941,0.426492917,1.03225274,0.745808608
-0.231317191,-1.12949771,0.965264232,0.238712992,-0.335302064,-1.213953019,-1.539112344,1.286077896,-0.181422801,-1.587968261,-0.985100012,-0.133149894,-0.457212184,0.232587093,-1.21182124,-0.942776207,0.583471941,-1.576070688,1.03225274,0.745808608
-0.231317191,-0.42236327,0.965264232,0.238712992,-0.335302064,-1.272740538,-1.539112344,1.286077896,-0.181422801,-1.193475812,-0.985100012,-0.133149894,-0.457212184,0.798360117,-1.21182124,-0.942776207,0.583471941,0.580495687,1.03225274,0.745808608
-0.231317191,1.421696413,0.965264232,0.238712992,-0.335302064,1.323858941,-1.539112344,1.286077896,-0.181422801,0.507973895,-0.985100012,-0.133149894,-0.457212184,-0.025286999,-1.21182124,-0.942776207,0.583471941,0.637327926,1.03225274,0.745808608
-0.231317191,1.468226471,0.965264232,0.238712992,-0.335302064,1.227085641,-1.539112344,1.286077896,-0.181422801,0.638585716,-0.985100012,-0.133149894,-0.457212184,0.216670098,-1.21182124,-0.942776207,0.583471941,-1.365235987,1.03225274,0.745808608
-0.231317191,1.717407178,0.965264232,0.238712992,-0.335302064,1.004597493,-1.539112344,1.286077896,-0.181422801,0.423369878,-0.985100012,-0.133149894,-0.457212184,1.086597493,-1.21182124,-0.942776207,0.583471941,0.791330077,1.03225274,0.745808608
-0.231317191,0.511911324,0.965264232,0.238712992,-0.335302064,1.518309964,-1.539112344,1.286077896,-0.181422801,-0.078241045,-0.985100012,-0.133149894,-0.457212184,0.617280832,-1.21182124,-0.942776207,0.583471941,0.671343109,1.03225274,0.745808608
-0.231317191,0.636807796,0.965264232,0.238712992,-0.335302064,1.416110124,-1.539112344,1.286077896,-0.181422801,0.060481574,-0.985100012,-0.133149894,-0.457212184,0.709220774,-1.21182124,-0.942776207,0.583471941,-1.331220691,1.03225274,0.745808608
-0.231317191,1.054353846,0.965264232,0.238712992,-0.335302064,0.890640149,-1.539112344,1.286077896,-0.181422801,-0.195428096,-0.985100012,-0.133149894,-0.457212184,2.001751684,-1.21182124,-0.942776207,0.583471941,0.825345611,1.03225274,0.745808608
-0.231317191,-1.005213475,0.965264232,0.238712992,-0.335302064,-0.4506197,-1.539112344,1.286077896,-0.181422801,1.518747174,-0.985100012,-0.133149894,-0.457212184,-1.159378098,-1.21182124,-0.942776207,0.583471941,0.730618852,1.03225274,0.745808608
-0.231317191,-0.703992571,0.965264232,0.238712992,-0.335302064,-0.578143394,-1.539112344,1.286077896,-0.181422801,1.601812936,-0.985100012,-0.133149894,-0.457212184,-1.535513584,-1.21182124,-0.942776207,0.583471941,-1.271943962,1.03225274,0.745808608
-0.231317191,0.083344996,0.965264232,0.238712992,-0.335302064,-0.55553281,-1.539112344,1.286077896,-0.181422801,1.331359765,-0.985100012,-0.133149894,-0.457212184,-0.707459568,-1.21182124,-0.942776207,0.583471941,0.884623227,1.03225274,0.745808608
-0.231317191,-0.96296908,0.965264232,0.238712992,-0.335302064,-0.501267408,-1.539112344,1.286077896,-0.181422801,-0.419873463,-0.985100012,-0.133149894,-0.457212184,-1.316571461,-1.21182124,-0.942776207,0.583471941,0.73062237,1.03225274,0.745808608
-0.231317191,-0.713788372,0.965264232,0.238712992,-0.335302064,-0.595327438,-1.539112344,1.286077896,-0.181422801,-0.42057267,-0.985100012,-0.133149894,-0.457212184,-1.230180563,-1.21182124,-0.942776207,0.583471941,-1.271941442,1.03225274,0.745808608
-0.231317191,-0.070326644,0.965264232,0.238712992,-0.335302064,-0.541062036,-1.539112344,1.286077896,-0.181422801,-0.533284798,-0.985100012,-0.133149894,-0.457212184,-0.273544138,-1.21182124,-0.942776207,0.583471941,0.884624499,1.03225274,0.745808608
-0.834172116,-0.42236327,0.102984345,1.080579073,-0.531905819,-1.272740538,-0.002660156,-0.204483578,-0.70231166,-1.193475812,1.036441536,1.285850305,-0.114599761,0.798360117,-0.399977078,1.386396178,0.033243174,0.580495687,0.145592332,-1.417844888
-0.834172116,1.717407178,0.102984345,1.080579073,-0.531905819,1.004597493,-0.002660156,-0.204483578,-0.70231166,0.423369878,1.036441536,1.285850305,-0.114599761,1.086597493,-0.399977078,1.386396178,0.033243174,0.791330077,0.145592332,-1.417844888
-0.834172116,0.511911324,0.102984345,1.080579073,-0.531905819,1.518309964,-0.002660156,-0.204483578,-0.70231166,-0.078241045,1.036441536,1.285850305,-0.114599761,0.617280832,-0.399977078,1.386396178,0.033243174,0.671343109,0.145592332,-1.417844888
-0.834172116,0.636807796,0.102984345,1.080579073,-0.531905819,1.416110124,-0.002660156,-0.204483578,-0.70231166,0.060481574,1.036441536,1.285850305,-0.114599761,0.709220774,-0.399977078,1.386396178,0.033243174,-1.331220691,0.145592332,-1.417844888
-0.834172116,1.054353846,0.102984345,1.080579073,-0.531905819,0.890640149,-0.002660156,-0.204483578,-0.70231166,-0.195428096,1.036441536,1.285850305,-0.114599761,2.001751684,-0.399977078,1.386396178,0.033243174,0.825345611,0.145592332,-1.417844888
-0.834172116,-1.005213475,0.102984345,1.080579073,-0.531905819,-0.4506197,-0.002660156,-0.204483578,-0.70231166,1.518747174,1.036441536,1.285850305,-0.114599761,-1.159378098,-0.399977078,1.386396178,0.033243174,0.730618852,0.145592332,-1.417844888
-0.834172116,-0.703992571,0.102984345,1.080579073,-0.531905819,-0.578143394,-0.002660156,-0.204483578,-0.70231166,1.601812936,1.036441536,1.285850305,-0.114599761,-1.535513584,-0.399977078,1.386396178,0.033243174,-1.271943962,0.145592332,-1.417844888
-0.834172116,0.083344996,0.102984345,1.080579073,-0.531905819,-0.55553281,-0.002660156,-0.204483578,-0.70231166,1.331359765,1.036441536,1.285850305,-0.114599761,-0.707459568,-0.399977078,1.386396178,0.033243174,0.884623227,0.145592332,-1.417844888
-0.834172116,-1.428269664,0.102984345,-1.347173966,-0.531905819,-1.066532011,-0.002660156,-1.13586607,-0.70231166,-1.550071255,1.036441536,-1.16721672,-0.114599761,0.461234828,-0.399977078,-0.423521808,0.033243174,0.426492917,0.145592332,0.661249346
-0.834172116,-1.12949771,0.102984345,-1.347173966,-0.531905819,-1.213953019,-0.002660156,-1.13586607,-0.70231166,-1.587968261,1.036441536,-1.16721672,-0.114599761,0.232587093,-0.399977078,-0.423521808,0.033243174,-1.576070688,0.145592332,0.661249346
-0.834172116,-0.42236327,0.102984345,-1.347173966,-0.531905819,-1.272740538,-0.002660156,-1.13586607,-0.70231166,-1.193475812,1.036441536,-1.16721672,-0.114599761,0.798360117,-0.399977078,-0.423521808,0.033243174,0.580495687,0.145592332,0.661249346
-0.834172116,1.421696413,0.102984345,-1.347173966,-0.531905819,1.323858941,-0.002660156,-1.13586607,-0.70231166,0.507973895,1.036441536,-1.16721672,-0.114599761,-0.025286999,-0.399977078,-0.423521808,0.033243174,0.637327926,0.145592332,0.661249346
-0.834172116,1.468226471,0.102984345,-1.347173966,-0.531905819,1.227085641,-0.002660156,-1.13586607,-0.70231166,0.638585716,1.036441536,-1.16721672,-0.114599761,0.216670098,-0.399977078,-0.423521808,0.033243174,-1.365235987,0.145592332,0.661249346
-0.834172116,1.717407178,0.102984345,-1.347173966,-0.531905819,1.004597493,-0.002660156,-1.13586607,-0.70231166,0.423369878,1.036441536,-1.16721672,-0.114599761,1.086597493,-0.399977078,-0.423521808,0.033243174,0.791330077,0.145592332,0.661249346
-0.834172116,0.511911324,0.102984345,-1.347173966,-0.531905819,1.518309964,-0.002660156,-1.13586607,-0.70231166,-0.078241045,1.036441536,-1.16721672,-0.114599761,0.617280832,-0.399977078,-0.423521808,0.033243174,0.671343109,0.145592332,0.661249346
-0.834172116,0.636807796,0.102984345,-1.347173966,-0.531905819,1.416110124,-0.002660156,-1.13586607,-0.70231166,0.060481574,1.036441536,-1.16721672,-0.114599761,0.709220774,-0.399977078,-0.423521808,0.033243174,-1.331220691,0.145592332,0.661249346
-0.834172116,1.054353846,0.102984345,-1.347173966,-0.531905819,0.890640149,-0.002660156,-1.13586607,-0.70231166,-0.195428096,1.036441536,-1.16721672,-0.114599761,2.001751684,-0.399977078,-0.423521808,0.033243174,0.825345611,0.145592332,0.661249346
-0.834172116,-1.005213475,0.102984345,-1.347173966,-0.531905819,-0.4506197,-0.002660156,-1.13586607,-0.70231166,1.518747174,1.036441536,-1.16721672,-0.114599761,-1.159378098,-0.399977078,-0.423521808,0.033243174,0.730618852,0.145592332,0.661249346
-0.834172116,-0.703992571,0.102984345,-1.347173966,-0.531905819,-0.578143394,-0.002660156,-1.13586607,-0.70231166,1.601812936,1.036441536,-1.16721672,-0.114599761,-1.535513584,-0.399977078,-0.423521808,0.033243174,-1.271943962,0.145592332,0.661249346
-0.834172116,0.083344996,0.102984345,-1.347173966,-0.531905819,-0.55553281,-0.002660156,-1.13586607,-0.70231166,1.331359765,1.036441536,-1.16721672,-0.114599761,-0.707459568,-0.399977078,-0.423521808,0.033243174,0.884623227,0.145592332,0.661249346
-0.834172116,-0.96296908,0.102984345,-1.347173966,-0.531905819,-0.501267408,-0.002660156,-1.13586607,-0.70231166,-0.419873463,1.036441536,-1.16721672,-0.114599761,-1.316571461,-0.399977078,-0.423521808,0.033243174,0.73062237,0.145592332,0.661249346
-0.834172116,-0.713788372,0.102984345,-1.347173966,-0.531905819,-0.595327438,-0.002660156,-1.13586607,-0.70231166,-0.42057267,1.036441536,-1.16721672,-0.114599761,-1.230180563,-0.399977078,-0.423521808,0.033243174,-1.271941442,0.145592332,0.661249346
-0.834172116,-0.070326644,0.102984345,-1.347173966,-0.531905819,-0.541062036,-0.002660156,-1.13586607,-0.70231166,-0.533284798,1.036441536,-1.16721672,-0.114599761,-0.273544138,-0.399977078,-0.423521808,0.033243174,0.884624499,0.145592332,0.661249346
